350,354,358,362,366,370,374,378,382,386,390,394,398,402,406,410,414,418,422,426,430,434,438,442,446,450,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,854,858,862,866,870,874,878,882,886,890,894,898,902,906,910,914,918,922,926,930,934,938,942,946,950,954,958,962,966,970,974,978,982,986,990,994,998,1002,Ë®ÎÂ,DO(mg/L
0,0,0,0,0,0,0,0,0.144727273,0.303909091,0.575363636,1.143727273,1.712545455,1.910727273,2.054090909,2.091818182,2.037181818,1.982363636,1.929181818,1.877272727,1.855,1.933181818,2.011636364,2.120363636,2.237454545,2.436818182,2.698636364,2.96,3.056454545,3.143818182,3.217090909,3.284090909,3.349636364,3.447454545,3.542363636,3.613,3.666272727,3.719454545,3.903909091,4.104727273,4.370454545,4.667909091,4.983181818,5.380272727,5.777545455,6.120818182,6.394545455,6.667818182,6.855,7.034363636,7.143090909,7.251363636,7.347090909,7.405181818,7.462272727,7.387,7.290363636,7.161363636,6.997545455,6.833090909,6.650818182,6.458545455,6.252727273,6.000545455,5.748454545,5.549636364,5.370636364,5.200909091,5.130454545,5.061090909,5.045363636,5.104545455,5.204454545,5.345090909,5.486,5.505181818,5.423818182,5.342181818,4.951363636,4.537272727,4.220909091,4.043454545,3.866454545,4.033454545,4.376,4.763818182,5.245636364,5.660909091,5.817090909,5.971909091,5.905454545,5.551272727,5.187818182,4.607,4.024636364,3.478727273,3.033454545,2.589272727,2.490818182,2.439727273,2.374545455,2.299181818,2.213545455,2.096454545,2.007090909,2.021181818,2.035181818,2.055545455,2.081909091,2.103727273,2.101727273,2.099818182,2.107454545,2.245090909,2.382727273,2.390636364,2.365545455,2.250818182,2.035363636,1.819363636,1.748909091,1.704363636,1.660363636,1.711636364,1.804454545,1.764090909,1.710454545,1.656636364,1.461363636,1.217545455,1.118181818,1.017727273,0.901363636,0.771,0.634454545,0.466,0.297545455,0.199454545,0.139090909,0.079090909,0.055,0.037363636,0.042818182,0.053272727,0.064545455,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,8.02
0,0,0,0,0,0,0,0,0.065050505,0.136363636,0.356363636,0.983333333,1.61,1.835555556,2.002929293,2.062121212,2.028383838,1.995151515,1.932323232,1.848989899,1.805757576,1.882727273,1.957575758,2.036363636,2.114242424,2.341313131,2.672020202,3.003131313,3.050808081,3.088080808,3.169191919,3.271515152,3.36989899,3.441414141,3.511515152,3.574242424,3.632121212,3.688989899,3.897575758,4.125959596,4.415757576,4.733333333,5.065151515,5.465454545,5.865151515,6.193131313,6.426969697,6.661919192,6.817676768,6.96989899,7.127474747,7.284444444,7.416363636,7.474747475,7.533030303,7.430707071,7.300909091,7.155757576,6.995454545,6.835757576,6.665757576,6.49010101,6.291919192,6.025353535,5.758686869,5.556969697,5.381313131,5.217979798,5.186868687,5.156969697,5.161616162,5.214242424,5.302323232,5.422424242,5.543232323,5.537373737,5.424949495,5.314242424,4.946666667,4.561414141,4.243131313,4.013232323,3.783939394,3.941515152,4.29010101,4.673030303,5.133939394,5.52959596,5.670808081,5.811616162,5.767878788,5.47979798,5.18,4.618080808,4.055151515,3.51989899,3.067171717,2.615151515,2.509292929,2.456464646,2.429090909,2.418686869,2.364646465,2.151414141,1.985959596,2.043434343,2.10010101,2.106767677,2.064848485,2.038585859,2.086969697,2.135555556,2.182424242,2.235050505,2.286969697,2.251010101,2.189191919,2.066161616,1.864545455,1.662424242,1.607979798,1.587979798,1.567676768,1.60959596,1.678080808,1.6,1.505454545,1.410707071,1.267474747,1.113535354,0.987272727,0.860909091,0.711717172,0.545151515,0.385555556,0.271010101,0.156767677,0.094242424,0.06010101,0.024242424,0.034444444,0.051515152,0.055151515,0.053939394,0.052727273,0.032222222,0.012525253,0.015757576,0.019191919,0.020808081,0.012525253,0.003939394,0,0,0,0,0,0,0,0,0,0,0,0,22.5,8.02
0,0,0,0,0,0,0,0,0.223555556,0.488777778,0.804555556,1.326666667,1.848,1.996111111,2.053,2.103555556,2.149333333,2.195111111,2.152888889,2.032777778,1.940222222,1.965777778,1.991555556,2.077333333,2.183333333,2.389444444,2.685777778,2.982111111,3.071333333,3.136777778,3.195,3.250777778,3.306777778,3.394555556,3.483,3.562666667,3.635222222,3.707444444,3.857,4.029666667,4.3,4.637222222,4.974888889,5.314,5.652444444,5.973333333,6.257444444,6.541666667,6.780222222,7.010444444,7.111111111,7.197222222,7.282555556,7.364777778,7.447333333,7.402111111,7.309666667,7.194555556,7.030333333,6.865777778,6.671,6.454222222,6.234555556,5.995888889,5.756444444,5.561,5.395,5.228666667,5.191444444,5.164222222,5.168222222,5.246777778,5.336555556,5.444444444,5.552444444,5.564222222,5.443777778,5.322555556,4.988666667,4.608777778,4.310666667,4.180888889,4.051555556,4.243222222,4.677555556,5.123222222,5.612111111,6.066,6.167333333,6.268222222,6.224555556,5.839666667,5.454444444,4.890444444,4.303888889,3.737,3.387111111,3.037666667,2.911555556,2.885333333,2.881111111,2.913777778,2.940333333,2.773777778,2.607222222,2.626,2.645111111,2.650666667,2.624555556,2.598,2.691888889,2.788666667,2.885777778,2.978333333,3.069,3.097888889,3.084333333,3.026333333,2.814,2.601,2.449444444,2.338888889,2.227777778,2.315,2.597333333,2.650222222,2.616222222,2.582111111,2.352777778,1.902,1.757777778,1.630666667,1.478777778,1.268555556,1.062111111,0.945888889,0.831888889,0.740555556,0.672777778,0.606,0.537444444,0.474555556,0.434777778,0.412333333,0.389666667,0.287333333,0.151444444,0.091111111,0.048555556,0.005777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0.002692308,0.01025641,0.017371795,0.137179487,0.292307692,0.488269231,1.019038462,1.550064103,1.779871795,1.886153846,1.951474359,1.943397436,1.935384615,1.914679487,1.878205128,1.847820513,1.885576923,1.92275641,1.998589744,2.095576923,2.272115385,2.558589744,2.844358974,2.975192308,3.062628205,3.135384615,3.192564103,3.250641026,3.323333333,3.401089744,3.473653846,3.540448718,3.606858974,3.754358974,3.941217949,4.194807692,4.521410256,4.847884615,5.211025641,5.574166667,5.91525641,6.17,6.424871795,6.636794872,6.830512821,6.976474359,7.108269231,7.238653846,7.255384615,7.272115385,7.216346154,7.110641026,6.997948718,6.85025641,6.702051282,6.524423077,6.306474359,6.088076923,5.869038462,5.649615385,5.458012821,5.300833333,5.143589744,5.080192308,5.042948718,5.02025641,5.085833333,5.166538462,5.3025,5.43974359,5.496089744,5.323653846,5.150705128,4.841346154,4.457371795,4.122115385,4.063141026,4.002884615,4.141602564,4.580064103,5.01974359,5.498589744,5.977371795,6.046217949,6.07525641,6.057371795,5.703076923,5.349294872,4.835320513,4.258269231,3.680064103,3.338205128,3.02025641,2.85724359,2.83525641,2.832307692,2.898717949,2.964487179,2.833974359,2.670512821,2.636410256,2.631282051,2.624423077,2.611987179,2.599102564,2.682820513,2.793717949,2.904358974,2.961282051,2.991538462,3.006282051,2.998525641,2.987179487,2.819935897,2.652564103,2.521666667,2.445576923,2.369551282,2.384038462,2.611025641,2.711282051,2.687820513,2.664038462,2.516730769,2.011987179,1.794294872,1.683205128,1.565064103,1.373717949,1.181666667,1.009679487,0.845512821,0.710128205,0.646089744,0.582628205,0.527692308,0.491602564,0.452628205,0.402564103,0.352564103,0.272884615,0.168012821,0.101666667,0.059102564,0.017371795,0.002115385,0.001025641,0,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,8.33E-05,0.00025,0.000416667,0.08325,0.181416667,0.383833333,1.030083333,1.677166667,1.890166667,1.9905,2.02625,1.986333333,1.946416667,1.913416667,1.88625,1.86625,1.884,1.9025,1.988583333,2.099666667,2.302583333,2.589,2.875916667,2.963166667,3.025916667,3.1035,3.191083333,3.279916667,3.343833333,3.408166667,3.47975,3.557666667,3.636083333,3.780333333,3.944,4.184666667,4.47875,4.779166667,5.160833333,5.543333333,5.882333333,6.134083333,6.386416667,6.578166667,6.757416667,6.87875,6.993,7.101666667,7.175666667,7.250833333,7.184166667,7.064916667,6.94725,6.83325,6.719916667,6.55225,6.342083333,6.125083333,5.855083333,5.585416667,5.387416667,5.240583333,5.093583333,5.038333333,4.989416667,4.977166667,5.056166667,5.156583333,5.293666667,5.431083333,5.451,5.299916667,5.149,4.820083333,4.44725,4.165833333,4.08575,4.006583333,4.1815,4.562583333,4.965,5.458916667,5.922833333,6.003083333,6.083666667,6.044083333,5.711083333,5.377833333,4.824583333,4.239666667,3.66975,3.29225,2.914333333,2.7895,2.779083333,2.77275,2.774916667,2.773,2.6465,2.52075,2.506083333,2.4925,2.474666667,2.455,2.435416667,2.569416667,2.7085,2.847916667,2.849916667,2.826416667,2.86225,2.942,2.959416667,2.76025,2.561416667,2.433083333,2.350916667,2.2695,2.29425,2.430416667,2.47625,2.483416667,2.489916667,2.279416667,1.814916667,1.659166667,1.525,1.384416667,1.227583333,1.071416667,0.99225,0.914333333,0.824083333,0.713333333,0.602416667,0.508416667,0.428916667,0.363916667,0.316666667,0.269333333,0.1845,0.083833333,0.0485,0.025916667,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0,0,0,0.095679012,0.237901235,0.392098765,0.975432099,1.559876543,1.81,1.858395062,1.898765432,1.917283951,1.935555556,1.926666667,1.855555556,1.784567901,1.831604938,1.878765432,1.966419753,2.089506173,2.26,2.535555556,2.811481481,2.920740741,2.951604938,3.00382716,3.089012346,3.175679012,3.258024691,3.338641975,3.415802469,3.485432099,3.554320988,3.687037037,3.87,4.105925926,4.437901235,4.77,5.114320988,5.460246914,5.79691358,6.037654321,6.278024691,6.504814815,6.719876543,6.865432099,6.974938272,7.08382716,7.123209877,7.153333333,7.12654321,7.035555556,6.941481481,6.78345679,6.624567901,6.447407407,6.220493827,5.994691358,5.791481481,5.592345679,5.408271605,5.255185185,5.10308642,5.029382716,4.997530864,4.966296296,5.031975309,5.104197531,5.256049383,5.407530864,5.513703704,5.294074074,5.073209877,4.787283951,4.439382716,4.092962963,4.063950617,4.036296296,4.117777778,4.541358025,4.964691358,5.438271605,5.919259259,6.025555556,6.01308642,5.999506173,5.660246914,5.309135802,4.842098765,4.283580247,3.724074074,3.381851852,3.109012346,2.926419753,2.903209877,2.88345679,2.955308642,3.026296296,2.932592593,2.768271605,2.717160494,2.727777778,2.739135802,2.749259259,2.759753086,2.830617284,2.938395062,3.04691358,3.096419753,3.087283951,3.074567901,3.05308642,3.031604938,2.87308642,2.693703704,2.570987654,2.611111111,2.650123457,2.694320988,2.769753086,2.810864198,2.781481481,2.752345679,2.692222222,2.215802469,1.933209877,1.807283951,1.68308642,1.479135802,1.268271605,1.169382716,1.14654321,1.111975309,0.917777778,0.72345679,0.562592593,0.501851852,0.445432099,0.42345679,0.401975309,0.338395062,0.178888889,0.074814815,0.050493827,0.026049383,0.010493827,0.005555556,0.000740741,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0.000694444,0.003333333,0.006041667,0.120625,0.294513889,0.470069444,0.998055556,1.529097222,1.767430556,1.794930556,1.822013889,1.84875,1.874236111,1.883263889,1.846944444,1.809791667,1.832916667,1.859375,1.923541667,2.028472222,2.179166667,2.452430556,2.726597222,2.871041667,2.939097222,3.006041667,3.071527778,3.133055556,3.184583333,3.228958333,3.287638889,3.39375,3.500347222,3.640069444,3.812916667,4.030555556,4.352638889,4.675347222,5.00375,5.333611111,5.662847222,5.884305556,6.108680556,6.325486111,6.53625,6.681805556,6.783263889,6.884791667,6.920347222,6.942083333,6.926736111,6.862013889,6.797013889,6.652569444,6.508611111,6.352986111,6.160277778,5.966597222,5.790555556,5.619930556,5.4525,5.296944444,5.140972222,5.050347222,5.007083333,4.962847222,5.068819444,5.182152778,5.299375,5.415625,5.513402778,5.309513889,5.107638889,4.845,4.507569444,4.169791667,4.10875,4.065902778,4.112708333,4.587152778,5.062569444,5.538541667,6.014930556,6.180833333,6.207986111,6.236111111,5.860486111,5.437986111,4.948819444,4.389444444,3.830138889,3.49125,3.252847222,3.078263889,3.054583333,3.031041667,3.157152778,3.285208333,3.199583333,2.982847222,2.891597222,2.892916667,2.894097222,2.926458333,2.961666667,3.027013889,3.114791667,3.204097222,3.273263889,3.31875,3.366388889,3.423194444,3.481388889,3.27,2.993055556,2.762013889,2.729930556,2.698819444,2.676180556,2.871180556,3.013472222,3.007638889,3.002361111,2.995069444,2.394097222,2.012430556,1.873888889,1.735625,1.569791667,1.400208333,1.282708333,1.209722222,1.137638889,1.017986111,0.898194444,0.809166667,0.852916667,0.886944444,0.715,0.543055556,0.382430556,0.259444444,0.160902778,0.106805556,0.053263889,0.017569444,0.009375,0.001736111,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0.001858974,0.007948718,0.013205128,0.124935897,0.2825,0.461346154,1.019358974,1.576858974,1.831474359,1.918846154,1.970961538,1.939166667,1.906666667,1.870128205,1.824294872,1.778653846,1.793782051,1.810320513,1.871666667,1.969166667,2.129551282,2.417820513,2.707115385,2.818910256,2.852820513,2.914294872,3.011025641,3.108269231,3.177692308,3.238910256,3.311987179,3.413846154,3.515576923,3.663141026,3.844230769,4.064423077,4.348397436,4.63224359,4.986474359,5.351987179,5.69724359,5.901089744,6.105641026,6.328782051,6.565512821,6.716923077,6.829551282,6.942628205,6.971282051,6.991666667,6.943910256,6.833012821,6.718974359,6.574551282,6.430961538,6.266153846,6.058205128,5.849423077,5.613653846,5.373333333,5.17474359,5.048846154,4.923397436,4.873333333,4.858846154,4.843846154,4.878910256,4.926987179,5.073653846,5.220833333,5.312948718,5.120705128,4.927820513,4.649551282,4.298269231,3.959551282,3.915192308,3.872435897,3.963205128,4.410833333,4.858782051,5.312371795,5.765576923,5.876666667,5.901153846,5.918525641,5.534294872,5.148910256,4.678333333,4.153910256,3.628846154,3.298782051,3.012371795,2.832564103,2.795448718,2.775128205,2.888525641,3.001923077,2.886923077,2.697628205,2.649935897,2.659807692,2.669551282,2.650320513,2.632179487,2.676666667,2.750448718,2.823589744,2.879358974,2.922628205,2.963461538,3.00025641,3.037435897,2.796217949,2.540384615,2.37025641,2.372179487,2.374615385,2.424935897,2.694871795,2.833846154,2.768974359,2.703461538,2.601987179,2.261282051,2.014551282,1.831858974,1.649615385,1.438653846,1.226346154,1.08474359,0.978397436,0.878974359,0.816602564,0.754166667,0.693589744,0.647564103,0.613525641,0.608333333,0.601666667,0.50275641,0.269294872,0.136282051,0.101282051,0.065833333,0.039358974,0.020128205,0.001025641,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0.000410256,0.001948718,0.003230769,0.082717949,0.186153846,0.354512821,1.003435897,1.652717949,1.858923077,1.889641026,1.905897436,1.895384615,1.884717949,1.877641026,1.872871795,1.869384615,1.874,1.878512821,1.941897436,2.037025641,2.204666667,2.475589744,2.746153846,2.855538462,2.919589744,2.999384615,3.093641026,3.189435897,3.249538462,3.304461538,3.367076923,3.442358974,3.516871795,3.677076923,3.877692308,4.111794872,4.383897436,4.656769231,5.009948718,5.365794872,5.700717949,5.960820513,6.221128205,6.426564103,6.611384615,6.729692308,6.831333333,6.930564103,6.978974359,7.026615385,6.973948718,6.858,6.74,6.612102564,6.484051282,6.321230769,6.116923077,5.912512821,5.680307692,5.44774359,5.257948718,5.117897436,4.97774359,4.911794872,4.863128205,4.832102564,4.900820513,4.984205128,5.113589744,5.242923077,5.298153846,5.161846154,5.024717949,4.736102564,4.369897436,4.046717949,3.960358974,3.873384615,3.989589744,4.413076923,4.838051282,5.326512821,5.815025641,5.875846154,5.899025641,5.868820513,5.500820513,5.133538462,4.650666667,4.129230769,3.607692308,3.232564103,2.866923077,2.709179487,2.720666667,2.744974359,2.809230769,2.872615385,2.69225641,2.483333333,2.48174359,2.516461538,2.542410256,2.534410256,2.526358974,2.565282051,2.614512821,2.663282051,2.734307692,2.814358974,2.863589744,2.877179487,2.872871795,2.657589744,2.442205128,2.313128205,2.284512821,2.256153846,2.284974359,2.432461538,2.478102564,2.432,2.385897436,2.276512821,2.005025641,1.814717949,1.654051282,1.484717949,1.262820513,1.041333333,0.911948718,0.805538462,0.713230769,0.657076923,0.601025641,0.52374359,0.414461538,0.315692308,0.25425641,0.193128205,0.166615385,0.164410256,0.126717949,0.071230769,0.016717949,0.000153846,5.13E-05,0,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0.00025641,0.001089744,0.001730769,0.070961538,0.153397436,0.351025641,1.043205128,1.735641026,1.931666667,1.998653846,2.016538462,1.972884615,1.929038462,1.893717949,1.867115385,1.848782051,1.873269231,1.897628205,1.974935897,2.071217949,2.264615385,2.551282051,2.838076923,2.897051282,2.925384615,3.006538462,3.118974359,3.230897436,3.255,3.273461538,3.335064103,3.438653846,3.542628205,3.712692308,3.901474359,4.129230769,4.384935897,4.650897436,5.042692308,5.435512821,5.7825,6.034230769,6.286538462,6.494166667,6.693717949,6.812435897,6.9225,7.024871795,7.0875,7.150384615,7.076153846,6.951089744,6.833653846,6.723653846,6.614358974,6.444358974,6.230064103,6.009551282,5.74,5.46974359,5.272628205,5.125576923,4.978333333,4.950512821,4.930576923,4.926730769,4.963269231,5.034038462,5.163461538,5.291666667,5.313076923,5.178974359,5.044487179,4.726666667,4.361217949,4.076858974,3.989102564,3.901346154,4.063717949,4.440192308,4.834551282,5.314358974,5.769871795,5.853205128,5.936153846,5.902051282,5.572884615,5.244102564,4.716474359,4.161730769,3.62025641,3.224487179,2.828910256,2.696474359,2.679615385,2.674038462,2.688333333,2.69474359,2.518333333,2.344358974,2.375320513,2.410192308,2.437948718,2.45,2.462564103,2.492371795,2.521987179,2.552948718,2.633076923,2.719358974,2.779871795,2.8275,2.805320513,2.559615385,2.313717949,2.201602564,2.172115385,2.142115385,2.202307692,2.351025641,2.365384615,2.325192308,2.285128205,2.116858974,1.800192308,1.664871795,1.542371795,1.403653846,1.215128205,1.026025641,0.877948718,0.733269231,0.651153846,0.641666667,0.63275641,0.588974359,0.522307692,0.434807692,0.328910256,0.223461538,0.213397436,0.235897436,0.17224359,0.091666667,0.010961538,0.000128205,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0.002363636,0.006636364,0.011636364,0.137090909,0.263545455,0.568,1.189272727,1.810454545,1.922545455,2.021181818,2.057,2.054545455,2.051818182,1.992090909,1.907545455,1.861545455,1.880818182,1.900727273,2.014181818,2.134,2.387,2.689181818,2.965636364,3.021272727,3.075727273,3.171272727,3.274454545,3.370454545,3.416909091,3.464090909,3.534727273,3.615454545,3.697636364,3.861727273,4.025363636,4.301,4.600454545,4.922727273,5.294909091,5.667,5.959272727,6.191090909,6.425545455,6.675909091,6.907,7.028454545,7.149363636,7.234727273,7.264363636,7.293454545,7.230454545,7.165272727,7.038727273,6.865181818,6.690818182,6.521727273,6.352636364,6.158272727,5.925636364,5.692727273,5.529181818,5.377181818,5.246272727,5.188363636,5.130818182,5.134363636,5.183272727,5.282636364,5.409181818,5.536181818,5.518636364,5.439454545,5.326545455,4.940545455,4.554363636,4.306909091,4.147363636,3.987090909,4.244727273,4.564818182,5.001,5.551727273,5.940909091,6.079818182,6.218727273,6.090181818,5.791272727,5.438363636,4.878636364,4.319,3.807727273,3.372636364,2.948454545,2.855909091,2.765272727,2.720727273,2.693727273,2.625636364,2.491727273,2.412090909,2.435454545,2.461090909,2.453909091,2.431454545,2.427,2.465181818,2.503,2.559909091,2.688181818,2.816272727,2.871909091,2.923818182,2.848090909,2.686,2.524090909,2.407181818,2.292727273,2.178181818,2.275727273,2.397090909,2.392636364,2.388636364,2.384909091,2.037909091,1.713727273,1.559818182,1.406818182,1.265636364,1.127818182,0.976818182,0.810363636,0.644090909,0.503545455,0.368909091,0.242,0.292818182,0.343363636,0.364727273,0.379454545,0.368181818,0.190727273,0.060909091,0.084545455,0.107090909,0.110727273,0.063545455,0.015818182,0,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
0,0,0,0,0,0.000347222,0.000902778,0.009652778,0.163055556,0.315902778,0.614652778,1.122777778,1.624097222,1.860069444,2.095347222,2.147222222,2.119097222,2.090416667,2.027361111,1.952847222,1.935972222,1.994513889,2.054444444,2.157291667,2.259166667,2.508055556,2.793472222,3.041388889,3.100763889,3.160625,3.247986111,3.338819444,3.420763889,3.473263889,3.526041667,3.615138889,3.715763889,3.82125,3.975555556,4.130972222,4.433958333,4.755347222,5.105972222,5.502847222,5.899375,6.204444444,6.455902778,6.700694444,6.911388889,7.106111111,7.236875,7.3675,7.465555556,7.526319444,7.579652778,7.461458333,7.344166667,7.234930556,7.132291667,7.029166667,6.845486111,6.653680556,6.435694444,6.186875,5.938055556,5.735625,5.535069444,5.387361111,5.370694444,5.355555556,5.358680556,5.37,5.469930556,5.599722222,5.729722222,5.693194444,5.612986111,5.469375,5.080138889,4.69125,4.465902778,4.301597222,4.140694444,4.435416667,4.747222222,5.192291667,5.723194444,6.071875,6.234097222,6.396458333,6.256944444,5.996666667,5.624305556,4.99375,4.362777778,3.834375,3.413958333,3.034583333,2.966597222,2.898472222,2.906736111,2.931458333,2.819791667,2.557986111,2.436875,2.507986111,2.57875,2.577152778,2.551805556,2.555347222,2.599722222,2.644166667,2.719305556,2.867152778,3.010833333,3.074722222,3.139166667,3.010347222,2.798194444,2.587847222,2.408125,2.228541667,2.055069444,2.256388889,2.417083333,2.3675,2.319930556,2.268680556,1.906527778,1.675625,1.634375,1.593333333,1.424583333,1.231527778,1.037777778,0.83875,0.642361111,0.531111111,0.423541667,0.342083333,0.392638889,0.432777778,0.308611111,0.185,0.080347222,0.037916667,0.010208333,0.006458333,0.002152778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,9.56
